Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.274357,4287,18,2,1,339,449,114777,144411,273,0.2743570805,63049.97622
93.136058,3222,0,5,1,566,12,3696,6319,308,166.9827142,481.9218512
0.168859,3222,0,5,1,544,12,3696,6319,308,0.168859005,481.9218512
0.32189,49153,18,5,1,335,12,9980,10772,269,0,83419.4079
0.067755,3325,18,5,1,554,12,9980,10772,488,0.0677549839,83419.4079
0.151603,3325,10,5,1,1765,12,9980,10772,1699,0.1516029835,83419.4079
0.306901,3325,10,4,1,1695,12,9980,10772,1629,0.3069009781,83419.4079
0.333847,3325,19,4,1,652,12,9980,10772,586,0.3338470459,83419.4079
0.258395,3222,0,4,1,546,12,3696,6319,308,1.440390825,481.9218512
0.186057,49153,18,4,1,458,12,9724,10516,392,0,38123.80345
0.261246,3327,18,5,1,437,12,9724,10516,371,0.261245966,38123.80345
0.051249,3327,10,5,1,1683,12,9724,10516,1617,0.05124902725,38123.80345
0.197137,3327,10,5,1,1580,12,9724,10516,1514,0.1971371174,38123.80345
0.266392,3327,19,5,1,761,12,9724,10516,695,0.2663919926,38123.80345
0.130037,49153,18,5,1,354,7,5242,5704,288,0,14495.84719
0.197677,3329,18,6,1,563,7,5242,5704,497,0.1976771355,14495.84719
0.053519,3329,10,6,1,1606,7,5242,5704,1540,0.05351901054,14495.84719
0.268753,3329,10,6,1,1738,7,5242,5704,1672,0.2687528133,14495.84719
0.143656,3329,19,6,1,646,7,5242,5704,580,0.1436560154,14495.84719
0.219529,3222,0,6,1,571,12,3696,6319,308,1.975252151,481.9218512
0.221518,49153,18,6,1,459,12,10192,10984,393,0,38300.42373
0.22769,3330,18,4,1,515,12,10192,10984,449,0.2276899815,38300.42373
0.104859,3330,10,4,1,1608,12,10192,10984,1542,0.1048588753,38300.42373
0.288082,3330,10,4,1,1668,12,10192,10984,1602,0.2880821228,38300.42373
0.321214,3330,19,4,1,766,12,10192,10984,700,0.3212139606,38300.42373
136.000108,3222,0,2,1,448,12,3696,6319,308,137.163471,481.9218512
0.109979,3222,0,2,1,378,8,2464,3646,308,0,145.784426
0.393101,49153,18,3,1,284,15,13581,14571,218,0,72489.6285
0.028537,3332,18,3,1,465,15,13581,14571,399,0.02853703499,72489.6285
0.30837,3332,10,3,1,1661,15,13581,14571,1595,0.3083701134,72489.6285
0.323059,3332,10,5,1,1611,15,13581,14571,1545,0.3230588436,72489.6285
0.080847,3332,19,5,1,747,15,13581,14571,681,0.08084702492,72489.6285
0.313711,3222,0,5,1,581,12,3696,6319,308,1.557604074,481.9218512
0.212106,3222,0,5,1,506,8,2464,3646,308,1.65973115,145.784426
0.235886,49153,18,5,1,507,20,18297,19617,441,0,72490.79526
0.138492,3336,18,4,1,375,20,18297,19617,309,0.1384921074,72490.79526
0.321715,3336,10,4,1,1582,20,18297,19617,1516,0.3217148781,72490.79526
0.216052,3336,10,4,1,1760,20,18297,19617,1694,0.2160520554,72490.79526
0.225885,3336,19,4,1,784,20,18297,19617,718,0.2258849144,72490.79526
0.276759,49153,18,5,1,458,17,13729,14851,392,0,72490.3458
0.076757,3337,18,5,1,450,17,13729,14851,384,0.07675695419,72490.3458
0.172674,3337,10,5,1,1586,17,13729,14851,1520,0.1726739407,72490.3458
0.164069,3337,10,5,1,1538,17,13729,14851,1472,0.1640689373,72490.3458
0.270489,3337,19,5,1,578,17,13729,14851,512,0.2704892159,72490.3458
0.515113,49153,18,5,1,368,12,9843,10635,302,0,38160.95749
0.328839,3338,18,5,1,545,12,9843,10635,479,0.3288390636,38160.95749
0.049,3338,10,5,1,1649,12,9843,10635,1583,0.0490000248,38160.95749
0.036437,3338,10,5,1,1680,12,9843,10635,1614,0.03643703461,38160.95749
0.3028,3338,19,5,1,576,12,9843,10635,510,0.3027999401,38160.95749
40.672497,3478,18,1,1,306,449,114777,144411,240,279.6572051,63049.97622
0.450462,4287,18,1,1,278,449,114777,144411,212,0.4504618645,63049.97622
90.301283,49153,18,4,1,390,7,5523,5985,324,0,30602.37276
0.100383,4538,18,4,1,455,7,5523,5985,389,0.1003830433,30602.37276
0.264111,49153,18,4,1,408,12,9466,10258,342,0,51117.26759
0.191572,4539,18,4,1,317,12,9466,10258,251,0.1915721893,51117.26759
0.204565,3222,0,3,1,480,8,2464,3646,308,135.5158398,145.784426
0.428914,3222,0,3,1,489,8,2464,3646,308,0.4289140701,145.784426
0.365767,3222,0,3,1,418,8,2464,3646,308,0.3657670021,145.784426
0.086976,49153,18,6,1,340,15,13155,14145,274,0,30601.67697
0.184627,49153,18,6,1,416,15,13308,14298,350,0,5680.615913
0.281607,4542,18,6,1,365,15,13155,14145,299,0.4662339687,30601.67697
0.035221,4542,10,6,1,1623,15,13155,14145,1557,0.03522109985,30601.67697
0.272299,4542,10,6,1,1759,15,13155,14145,1693,0.2722988129,30601.67697
0.14782,4542,19,6,1,653,15,13155,14145,587,0.1478199959,30601.67697
0.113963,4544,18,4,1,467,15,13308,14298,401,0.8509099483,5680.615913
0.318724,4544,10,4,1,1620,15,13308,14298,1554,0.318723917,5680.615913
0.268004,4544,10,4,1,1735,15,13308,14298,1669,0.2680039406,5680.615913
0.21512,4544,19,4,1,716,15,13308,14298,650,0.2151200771,5680.615913
0.290376,49153,18,4,1,268,9,5955,6549,202,0,80071.43284
0.142703,3222,0,4,1,508,8,2464,3646,308,2.357439995,145.784426
0.297905,4546,18,4,1,556,9,5955,6549,490,0.4406080246,80071.43284
0.283539,3222,0,4,1,432,8,2464,3646,308,0.581444025,145.784426
0.26703,3222,0,5,1,453,8,2464,3913,308,0,151.654072
0.287752,49154,18,5,1,458,3,903,1101,392,0,2.87720418
0.102121,49153,18,5,1,486,15,13319,14309,420,0,51115.23776
0.116419,49154,18,5,1,416,3,963,1161,350,0,2.810452223
0.313522,49153,18,5,1,432,12,9758,10550,366,0,80071.72157
0.182489,4547,18,5,1,472,15,13319,14309,406,0.6124298573,51115.23776
0.056205,4547,10,5,1,1748,15,13319,14309,1682,0.05620503426,51115.23776
0.14515,4547,10,5,1,1646,15,13319,14309,1580,0.1451501846,51115.23776
0.272696,4547,19,5,1,643,15,13319,14309,577,0.2726957798,51115.23776
0.104246,49154,18,5,1,302,3,903,1101,236,1.29284811,2.87720418
0.257454,49154,18,6,1,413,3,963,1161,347,1.331762075,2.810452223
0.320864,49153,18,6,1,385,9,5986,6580,319,0,80073.94101
0.083595,4551,18,6,1,411,9,5986,6580,345,0.08359503746,80073.94101
0.067498,4551,10,6,1,1734,9,5986,6580,1668,0.06749796867,80073.94101
0.257435,4551,10,6,1,1543,9,5986,6580,1477,0.2574350834,80073.94101
0.260816,4551,19,6,1,776,9,5986,6580,710,0.2608160973,80073.94101
0.336694,3482,18,4,1,341,3,903,1101,275,1.58435607,2.87720418
0.151788,3483,18,4,1,332,3,963,1161,266,1.478690147,2.810452223
0.252826,49153,18,4,1,408,22,18707,20159,342,0,80070.45192
0.142472,4552,18,4,1,502,22,18707,20159,436,0.1424720287,80070.45192
0.179888,4552,10,5,1,1575,22,18707,20159,1509,0.17988801,80070.45192
0.173848,4552,10,5,1,1743,22,18707,20159,1677,0.1738479137,80070.45192
0.200629,4552,19,5,1,774,22,18707,20159,708,0.2006289959,80070.45192
0.341853,3222,0,5,1,435,8,2464,3646,308,4.875289917,145.784426
0.21628,3222,0,5,1,582,8,2464,3913,308,4.8245399,151.654072
0.190125,4550,18,4,1,449,12,9758,10550,383,4.194850922,80071.72157
0.347211,49154,18,4,1,299,3,657,855,233,0,0.8710370064
0.170531,49153,18,4,1,398,25,21804,23454,332,2031.832014,82101.75056
0.05271,49153,18,4,1,364,20,18489,19809,298,2031.087832,82102.76262
0.293566,49153,18,6,1,485,12,10139,10931,419,0,80072.96946
0.058822,49154,18,6,1,247,3,657,855,181,0.5756289959,0.8710370064
0.104132,49154,18,6,1,341,3,1001,1199,275,0,2.518576145
0.191276,3484,18,6,1,309,3,657,855,243,0.2954080105,0.8710370064
0.187574,4553,18,6,1,446,25,21804,23454,380,0.8880798817,82101.75056
0.330886,4553,10,6,1,1553,25,21804,23454,1487,0.3308861256,82101.75056
0.198628,4553,10,5,1,1558,25,21804,23454,1492,0.1986279488,82101.75056
0.128893,4553,19,5,1,681,25,21804,23454,615,0.1288928986,82101.75056
0.150368,4554,18,5,1,554,20,18489,19809,488,1.644144773,82102.76262
0.260882,4554,10,5,1,1760,20,18489,19809,1694,0.2608821392,82102.76262
0.305108,4554,10,5,1,1649,20,18489,19809,1583,0.3051080704,82102.76262
0.051518,4554,19,7,1,711,20,18489,19809,645,0.05151796341,82102.76262
0.113021,49154,18,7,1,367,3,1001,1199,301,1.918154001,2.518576145
0.048152,4555,18,7,1,584,12,10139,10931,518,2.129259825,80072.96946
0.271031,4555,10,7,1,1621,12,10139,10931,1555,0.2710311413,80072.96946
0.160398,4555,10,7,1,1551,12,10139,10931,1485,0.1603980064,80072.96946
0.050343,4555,19,7,1,715,12,10139,10931,649,0.05034303665,80072.96946
0.070498,3485,18,7,1,491,3,1001,1199,425,0.6004221439,2.518576145
1.295203,49154,18,3,1,370,6,2065,2461,304,0,45164.51636
0.06314,49154,18,3,1,507,6,2065,2461,441,0.06313991547,45164.51636
0.21343,3486,18,3,1,352,6,2065,2461,286,0.2134299278,45164.51636
133.731304,3222,0,4,1,461,8,2464,3913,308,139.0387502,151.654072
0.417364,3222,0,4,1,459,8,2464,3913,308,0.4173638821,151.654072
0.380049,3222,0,4,1,502,8,2464,3913,308,0.3800489902,151.654072
0.055077,49153,18,4,1,279,20,17825,19145,213,2169.080355,82105.45989
0.185438,4559,18,4,1,496,20,17825,19145,430,0.1854379177,82105.45989
0.087843,4559,10,4,1,1659,20,17825,19145,1593,0.08784294128,82105.45989
0.299009,4559,10,4,1,1632,20,17825,19145,1566,0.2990090847,82105.45989
0.219296,4559,19,4,1,744,20,17825,19145,678,0.2192959785,82105.45989
0.33373,49153,18,5,1,342,20,17874,19194,276,2169.53009,74023.46892
0.341554,4560,18,5,1,534,20,17874,19194,468,0.3415541649,74023.46892
0.082334,4560,10,5,1,1772,20,17874,19194,1706,0.08233380318,74023.46892
0.182757,4560,10,5,1,1575,20,17874,19194,1509,0.1827571392,74023.46892
0.207879,4560,19,5,1,572,20,17874,19194,506,0.2078790665,74023.46892
0.360442,3222,0,3,1,459,8,2464,3913,308,2.355359077,151.654072
0.402257,3222,0,3,1,528,8,2464,3913,308,0.4022569656,151.654072
0.275862,3222,0,3,1,587,24,7392,11375,308,0,821.064769
0.21022,49153,18,6,1,295,15,13870,14860,229,0,69865.8593
0.166929,49153,18,6,1,435,20,18306,19626,369,0,80080.36138
0.154491,4563,18,6,1,530,15,13870,14860,464,0.3214199543,69865.8593
0.10978,4563,10,6,1,1713,15,13870,14860,1647,0.1097800732,69865.8593
0.292932,4563,10,6,1,1579,15,13870,14860,1513,0.2929317951,69865.8593
0.041234,4563,19,6,1,724,15,13870,14860,658,0.04123401642,69865.8593
0.199623,4564,18,6,1,540,20,18306,19626,474,0.7980599403,80080.36138
0.101775,4564,10,6,1,1665,20,18306,19626,1599,0.101774931,80080.36138
0.076254,4564,10,6,1,1759,20,18306,19626,1693,0.07625412941,80080.36138
0.061241,4564,19,6,1,719,20,18306,19626,653,0.06124091148,80080.36138
0.218874,49153,18,6,1,437,15,13295,14285,371,0,80223.65431
0.289378,4566,18,6,1,447,15,13295,14285,381,0.2893779278,80223.65431
0.330848,4566,10,4,1,1654,15,13295,14285,1588,0.3308479786,80223.65431
0.321702,4566,10,4,1,1725,15,13295,14285,1659,0.3217020035,80223.65431
0.263065,4566,19,4,1,626,15,13295,14285,560,0.2630650997,80223.65431
0.286803,49153,18,4,1,354,20,17739,19059,288,0,80079.38559
0.175623,4567,18,6,1,377,20,17739,19059,311,0.1756229401,80079.38559
0.040093,4567,10,6,1,1639,20,17739,19059,1573,0.04009318352,80079.38559
0.090513,4567,10,6,1,1550,20,17739,19059,1484,0.09051299095,80079.38559
0.206127,4567,19,6,1,627,20,17739,19059,561,0.2061269283,80079.38559
0.322386,3222,0,6,1,469,8,2464,3913,308,4.235753059,151.654072
0.144883,3222,0,6,1,575,24,7392,11375,308,4.104773998,821.064769
0.224698,49153,18,5,1,303,20,17858,19178,237,0,80078.80325
0.226948,49153,18,5,1,292,15,13180,14170,226,0,80220.43161
0.144187,4568,18,5,1,367,20,17858,19178,301,0.3711349964,80078.80325
0.264752,4568,10,5,1,1538,20,17858,19178,1472,0.2647519112,80078.80325
0.073969,4568,10,5,1,1643,20,17858,19178,1577,0.07396912575,80078.80325
0.319127,4568,19,5,1,628,20,17858,19178,562,0.3191268444,80078.80325
0.232657,4569,18,5,1,446,15,13180,14170,380,1.034692049,80220.43161
0.051245,4569,10,5,1,1543,15,13180,14170,1477,0.05124497414,80220.43161
0.273426,4569,10,5,1,1674,15,13180,14170,1608,0.2734258175,80220.43161
0.120551,4569,19,5,1,553,15,13180,14170,487,0.1205511093,80220.43161
44.36461,3478,18,2,1,386,449,114777,144411,320,293.157634,63049.97622
0.465313,4287,18,2,1,183,449,114777,144411,117,0.4653129578,63049.97622
122.528763,3222,0,2,1,552,24,7392,11375,308,169.290246,821.064769
0.430109,3222,0,2,1,387,24,7392,11375,308,0.430109024,821.064769
0.372216,3222,0,4,1,384,24,7392,11375,308,0.3722159863,821.064769
0.202974,3222,0,4,1,389,24,7392,11375,308,0.202974081,821.064769
0.340297,49153,18,4,1,351,10,8835,9495,285,0,61292.23559
0.261145,49153,18,4,1,342,5,4573,4903,276,0,1.45727706
0.287531,3124,18,5,1,376,10,8835,9495,310,0.5486760139,61292.23559
0.171481,3124,10,5,1,1591,10,8835,9495,1525,0.1714808941,61292.23559
0.032189,3124,10,5,1,1638,10,8835,9495,1572,0.03218913078,61292.23559
0.313291,3124,19,5,1,633,10,8835,9495,567,0.3132908344,61292.23559
0.244535,3127,18,5,1,452,5,4573,4903,386,1.049026966,1.45727706
0.115688,3127,10,5,1,1765,5,4573,4903,1699,0.1156880856,1.45727706
0.163149,3127,10,5,1,1721,5,4573,4903,1655,0.1631491184,1.45727706
0.129413,3127,19,5,1,623,5,4573,4903,557,0.1294128895,1.45727706
0.353208,49153,18,5,1,475,5,4659,4989,409,0,0.7857539654
0.133745,3129,18,5,1,433,5,4659,4989,367,0.1337449551,0.7857539654
0.203725,3129,10,7,1,1689,5,4659,4989,1623,0.2037250996,0.7857539654
0.186456,3129,10,7,1,1631,5,4659,4989,1565,0.186455965,0.7857539654
0.261828,3129,19,7,1,761,5,4659,4989,695,0.2618279457,0.7857539654
0.134117,49153,18,7,1,485,5,4466,4796,419,0,0.4521291256
0.08509,3130,18,7,1,454,5,4466,4796,388,0.08509016037,0.4521291256
0.054928,3130,10,7,1,1731,5,4466,4796,1665,0.05492782593,0.4521291256
0.057083,3130,10,7,1,1572,5,4466,4796,1506,0.05708312988,0.4521291256
0.255028,3130,19,1,1,554,5,4466,4796,488,0.2550280094,0.4521291256
147.25152,3478,18,2,1,322,449,114777,144411,256,274.569509,63049.97622
0.364929,4287,18,2,1,325,449,114777,144411,259,0.3649289608,63049.97622
23.533239,3222,0,4,1,586,24,7392,11375,308,174.933615,821.064769
0.208267,3222,0,4,1,605,24,7392,11375,308,0.2082669735,821.064769
0.307927,49153,18,4,1,480,10,9209,9869,414,0,80576.85287
0.075138,3134,18,4,1,494,10,9209,9869,428,0.07513809204,80576.85287
0.310598,3134,10,8,1,1718,10,9209,9869,1652,0.3105978966,80576.85287
0.191781,3134,10,8,1,1551,10,9209,9869,1485,0.191781044,80576.85287
0.059935,3134,19,8,1,685,10,9209,9869,619,0.05993509293,80576.85287
0.160563,3222,0,8,1,380,24,7392,11375,308,1.105942011,821.064769
0.110093,49153,18,8,1,365,20,17329,18649,299,0,80575.13851
0.050072,3136,18,8,1,404,20,17329,18649,338,0.05007219315,80575.13851
0.063052,3136,10,8,1,1547,20,17329,18649,1481,0.06305193901,80575.13851
0.193276,3136,10,8,1,1598,20,17329,18649,1532,0.1932759285,80575.13851
0.292337,3136,19,3,1,635,20,17329,18649,569,0.2923369408,80575.13851
0.238199,3222,0,3,1,388,24,7392,11375,308,0.9470288754,821.064769
0.328694,49153,18,3,1,302,20,17877,19197,236,0,80755.58054
0.245101,3140,18,7,1,384,20,17877,19197,318,0.245100975,80755.58054
0.04777,3140,10,7,1,1694,20,17877,19197,1628,0.04777002335,80755.58054
0.326954,3140,10,7,1,1570,20,17877,19197,1504,0.3269538879,80755.58054
0.065105,3140,19,7,1,735,20,17877,19197,669,0.06510519981,80755.58054
0.216428,49153,18,7,1,316,15,13366,14356,250,0,40894.58354
0.168128,3141,18,7,1,457,15,13366,14356,391,0.1681280136,40894.58354
0.108024,3141,10,7,1,1575,15,13366,14356,1509,0.1080241203,40894.58354
0.260482,3141,10,2,1,1643,15,13366,14356,1577,0.2604820728,40894.58354
0.302573,3141,19,2,1,639,15,13366,14356,573,0.3025729656,40894.58354
171.115192,3222,0,2,1,381,24,7392,11375,308,173.1844511,821.064769
0.09008,3222,0,2,1,404,24,7392,11375,308,0.09008002281,821.064769
0.312895,3222,0,6,1,413,24,7392,11375,308,0.3128950596,821.064769
0.133988,3222,0,6,1,412,24,7392,11375,308,0.1339879036,821.064769
0.314596,49153,18,6,1,353,10,9111,9771,287,0,17835.72897
0.051263,4787,18,6,1,557,10,9111,9771,491,0.05126309395,17835.72897
0.110843,4787,10,6,1,1648,10,9111,9771,1582,0.1108429432,17835.72897
0.200911,49153,18,6,1,445,19,15055,16309,379,0,84055.9912
0.166353,4789,18,7,1,412,19,15055,16309,346,0.1663529873,84055.9912
0.101508,4789,10,7,1,1615,19,15055,16309,1549,0.1015079021,84055.9912
0.042556,4787,10,7,1,1643,10,9111,9771,1577,0.5113279819,17835.72897
0.206129,4787,19,7,1,698,10,9111,9771,632,0.2061290741,17835.72897
0.097521,4789,10,7,1,1677,19,15055,16309,1611,0.3462061882,84055.9912
0.178904,4789,19,7,1,722,19,15055,16309,656,0.1789038181,84055.9912
0.272175,49153,18,7,1,338,10,8965,9625,272,0,45439.33173
0.157845,49153,18,4,1,359,20,17535,18855,293,0,84057.2701
0.258006,4790,18,4,1,490,10,8965,9625,424,0.4158511162,45439.33173
0.336653,4790,10,4,1,1588,10,8965,9625,1522,0.3366529942,45439.33173
0.199722,4790,10,4,1,1682,10,8965,9625,1616,0.1997218132,45439.33173
0.243114,4790,19,5,1,693,10,8965,9625,627,0.2431139946,45439.33173
0.222322,4791,18,5,1,524,20,17535,18855,458,1.259816885,84057.2701
0.135941,4791,10,5,1,1554,20,17535,18855,1488,0.1359410286,84057.2701
0.323931,4791,10,5,1,1625,20,17535,18855,1559,0.3239309788,84057.2701
0.072656,4791,19,5,1,579,20,17535,18855,513,0.07265615463,84057.2701
75.137546,3478,18,2,1,238,449,114777,144411,172,278.3463862,63049.97622
0.427691,4287,18,2,1,218,449,114777,144411,152,0.4276909828,63049.97622
64.761718,3222,0,4,1,525,24,7392,11375,308,144.0199039,821.064769
0.328649,3222,0,4,1,487,24,7392,11375,308,0.328649044,821.064769
0.280648,49153,18,4,1,380,15,13626,14616,314,0,45297.47566
0.1297,4794,18,4,1,363,15,13626,14616,297,0.1297001839,45297.47566
0.097799,4794,10,5,1,1768,15,13626,14616,1702,0.09779882431,45297.47566
0.308904,4794,10,5,1,1591,15,13626,14616,1525,0.308904171,45297.47566
0.320653,4794,19,5,1,738,15,13626,14616,672,0.3206529617,45297.47566
0.081492,3222,0,5,1,565,24,7392,11375,308,1.219196081,821.064769
0.186513,49153,18,5,1,280,15,13503,14493,214,0,45297.42881
0.313084,4796,18,4,1,354,15,13503,14493,288,0.3130841255,45297.42881
0.146229,4796,10,4,1,1552,15,13503,14493,1486,0.1462287903,45297.42881
0.231117,4796,10,4,1,1641,15,13503,14493,1575,0.2311170101,45297.42881
0.080907,4796,19,4,1,702,15,13503,14493,636,0.0809071064,45297.42881
0.429634,3222,0,4,1,548,24,7392,11375,308,1.387484074,821.064769
0.136907,49153,18,4,1,444,10,9142,9802,378,0,24532.77662
0.194991,4801,18,4,1,481,10,9142,9802,415,0.1949911118,24532.77662
0.287228,4801,10,4,1,1666,10,9142,9802,1600,0.287227869,24532.77662
0.299274,4801,10,4,1,1684,10,9142,9802,1618,0.2992739677,24532.77662
0.24645,4801,19,4,1,706,10,9142,9802,640,0.2464501858,24532.77662
0.286286,49153,18,4,1,349,10,8849,9509,283,0,35311.90116
0.258266,4799,18,4,1,362,10,8849,9509,296,0.2582659721,35311.90116
0.180461,4799,10,3,1,1675,10,8849,9509,1609,0.1804611683,35311.90116
0.122101,4799,10,3,1,1581,10,8849,9509,1515,0.1221008301,35311.90116
0.101246,4799,19,3,1,698,10,8849,9509,632,0.1012461185,35311.90116
139.807169,3222,0,4,1,405,24,7392,11375,308,141.9203789,821.064769
0.237533,3222,0,4,1,392,24,7392,11375,308,0.2375330925,821.064769
0.431756,3222,0,4,1,519,24,7392,11375,308,0.4317557812,821.064769
0.230676,3222,0,4,1,468,24,7392,11375,308,0.2306761742,821.064769
0.213368,49153,18,6,1,459,7,4958,5420,393,0,58228.75311
0.280065,4290,18,6,1,494,7,4958,5420,428,0.2800650597,58228.75311
0.140599,4290,10,6,1,1746,7,4958,5420,1680,0.1405990124,58228.75311
0.040845,4290,10,6,1,1542,7,4958,5420,1476,0.0408449173,58228.75311
0.148246,4290,19,6,1,577,7,4958,5420,511,0.1482460499,58228.75311
0.223895,3222,0,6,1,454,24,7392,11375,308,1.047018051,821.064769
0.327739,3222,0,4,1,388,7,2156,3408,308,0,305.8382049
0.267833,49153,18,4,1,426,7,5457,5919,360,0,58230.32448
0.041709,4292,18,4,1,554,7,5457,5919,488,0.04170894623,58230.32448
0.212559,4292,10,4,1,1678,7,5457,5919,1612,0.2125589848,58230.32448
0.288105,4292,10,6,1,1772,7,5457,5919,1706,0.288105011,58230.32448
0.030915,4292,19,6,1,745,7,5457,5919,679,0.0309150219,58230.32448
0.165556,49153,18,6,1,288,7,5092,5554,222,0,58230.60931
0.132893,4294,18,6,1,456,7,5092,5554,390,0.1328930855,58230.60931
0.232647,4294,10,6,1,1604,7,5092,5554,1538,0.2326469421,58230.60931
0.293477,4294,10,6,1,1759,7,5092,5554,1693,0.2934770584,58230.60931
0.3283,4294,19,3,1,593,7,5092,5554,527,0.3282999992,58230.60931
0.323818,49153,18,3,1,314,20,17558,18878,248,0,58230.67883
0.325722,4296,18,3,1,362,20,17558,18878,296,0.3257219791,58230.67883
0.299292,4296,10,7,1,1754,20,17558,18878,1688,0.2992918491,58230.67883
0.198036,4296,10,7,1,1678,20,17558,18878,1612,0.1980361938,58230.67883
0.095511,4296,19,7,1,699,20,17558,18878,633,0.09551095963,58230.67883
0.210366,49153,18,7,1,337,7,4917,5379,271,0,58229.70816
0.037947,49153,18,7,1,334,17,14303,15425,268,0,58230.0733
0.043629,4297,18,7,1,381,7,4917,5379,315,0.08157587051,58229.70816
0.068155,4297,10,7,1,1587,7,4917,5379,1521,0.06815505028,58229.70816
0.238205,4297,10,7,1,1554,7,4917,5379,1488,0.2382049561,58229.70816
0.136428,4297,19,7,1,707,7,4917,5379,641,0.1364281178,58229.70816
0.093685,4298,18,7,1,482,17,14303,15425,416,0.5801019669,58230.0733
0.172275,4298,10,7,1,1756,17,14303,15425,1690,0.1722750664,58230.0733
0.135534,4298,10,7,1,1733,17,14303,15425,1667,0.1355340481,58230.0733
0.067316,4298,19,7,1,571,17,14303,15425,505,0.06731581688,58230.0733
0.157936,3222,0,7,1,569,24,7392,11375,308,4.925587893,821.064769
0.293333,3222,0,6,1,527,7,2156,3408,308,4.891181946,305.8382049
0.277183,49153,18,6,1,448,12,9875,10667,382,0,58228.83137
0.140738,49153,18,6,1,312,17,13993,15115,246,0,58229.00458
0.042457,4299,18,6,1,394,12,9875,10667,328,0.1831948757,58228.83137
0.077145,4299,10,6,1,1730,12,9875,10667,1664,0.07714509964,58228.83137
0.183917,4299,10,6,1,1705,12,9875,10667,1639,0.1839168072,58228.83137
0.188069,4299,19,5,1,758,12,9875,10667,692,0.1880691051,58228.83137
0.165446,4300,18,5,1,384,17,13993,15115,318,0.6570341587,58229.00458
0.123881,4300,10,5,1,1752,17,13993,15115,1686,0.1238808632,58229.00458
0.112965,4300,10,5,1,1754,17,13993,15115,1688,0.112965107,58229.00458
0.095279,4300,19,5,1,738,17,13993,15115,672,0.09527897835,58229.00458
64.850125,3478,18,2,1,395,449,114777,144411,329,283.040535,63049.97622
0.501626,4287,18,2,1,257,449,114777,144411,191,0.5016260147,63049.97622
81.995003,3222,0,1,1,468,7,2156,3408,308,148.753834,305.8382049
0.397385,49153,18,5,1,293,12,9812,10604,227,0,58083.01155
0.033753,4303,18,5,1,568,12,9812,10604,502,0.03375315666,58083.01155
0.204786,4303,10,5,1,1677,12,9812,10604,1611,0.2047858238,58083.01155
0.05188,4303,10,5,1,1729,12,9812,10604,1663,0.05188012123,58083.01155
0.142981,4303,19,5,1,555,12,9812,10604,489,0.1429810524,58083.01155
0.218571,3222,0,5,1,427,7,2156,3408,308,1.049355984,305.8382049
0.26717,49153,18,5,1,350,12,9460,10252,284,0,58082.7974
0.153536,4305,18,5,1,390,12,9460,10252,324,0.1535360813,58082.7974
0.182602,4305,10,5,1,1768,12,9460,10252,1702,0.1826019287,58082.7974
0.119541,4305,10,5,1,1541,12,9460,10252,1475,0.1195409298,58082.7974
0.268451,4305,19,4,1,586,12,9460,10252,520,0.2684509754,58082.7974
0.399354,3222,0,4,1,443,7,2156,3408,308,1.390653849,305.8382049
0.179572,3222,0,4,1,593,7,2156,3408,308,0.1795721054,305.8382049
0.20697,49153,18,4,1,292,15,13657,14647,226,0,58084.97748
0.305593,4307,18,6,1,582,15,13657,14647,516,0.3055930138,58084.97748
0.121497,4307,10,6,1,1580,15,13657,14647,1514,0.1214969158,58084.97748
0.070584,4307,10,6,1,1741,15,13657,14647,1675,0.07058405876,58084.97748
0.251772,4307,19,6,1,553,15,13657,14647,487,0.2517719269,58084.97748
0.134595,49153,18,6,1,431,7,5252,5714,365,0,58084.91619
0.290421,4309,18,6,1,461,7,5252,5714,395,0.2904210091,58084.91619
0.318908,4309,10,3,1,1687,7,5252,5714,1621,0.3189079762,58084.91619
0.315973,4309,10,3,1,1639,7,5252,5714,1573,0.3159730434,58084.91619
0.275847,4309,19,3,1,606,7,5252,5714,540,0.2758469582,58084.91619
147.195345,3222,0,5,1,584,4,1232,1957,308,0,184.287858
0.086102,3222,0,5,1,562,7,2156,3408,308,149.573607,305.8382049
0.269104,3222,0,5,1,388,4,1232,1957,308,0.3552060127,184.287858
0.333481,49153,18,5,1,498,12,9864,10656,432,0,68883.6069
0.149939,3270,18,5,1,566,12,9864,10656,500,0.1499390602,68883.6069
0.16698,3270,10,6,1,1676,12,9864,10656,1610,0.1669797897,68883.6069
0.309019,49153,18,6,1,336,7,5141,5603,270,0,12898.55083
0.110966,3271,18,6,1,505,7,5141,5603,439,0.1109659672,12898.55083
0.169905,3271,10,6,1,1674,7,5141,5603,1608,0.1699049473,12898.55083
0.088858,3270,10,6,1,1556,12,9864,10656,1490,0.6787481308,68883.6069
0.077775,3270,19,6,1,698,12,9864,10656,632,0.07777500153,68883.6069
0.197284,3271,10,4,1,1570,7,5141,5603,1504,0.3639171124,12898.55083
0.162846,3271,19,4,1,711,7,5141,5603,645,0.1628460884,12898.55083
0.358638,49153,18,4,1,450,20,17970,19290,384,0,77370.2519
0.336465,3272,18,4,1,364,20,17970,19290,298,0.3364651203,77370.2519
0.174693,3272,10,3,1,1692,20,17970,19290,1626,0.1746928692,77370.2519
