Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.095119,53,0,17,0,75,4,176,344,33,0.0,0.1655879020690918
0.026369,53,0,17,0,75,4,176,344,33,0.0263688564300537,0.1655879020690918
0.066807,50639,0,17,0,91,4,176,344,49,0.0668070316314697,0.1655879020690918
0.072412,50639,0,17,0,103,4,176,344,61,0.0724120140075683,0.1655879020690918
0.060265,80,002,17,0,74,6,0,412,0,0.0,0.679002046585083
0.089613,38761,011,17,0,66,6,0,412,0,0.4105849266052246,0.6544020175933838
0.051801,80,010,17,0,66,6,0,412,0,0.0518009662628173,0.6544020175933838
0.01346,38762,012,17,0,74,6,0,412,0,0.1548740863800048,0.679002046585083
0.026282,80,010,17,0,66,6,0,412,0,0.0262818336486816,0.679002046585083
0.066893,80,011,17,0,66,6,0,412,0,0.0668931007385253,0.679002046585083
0.033157,53,0,17,0,75,4,176,344,33,0.0,0.1622471809387207
0.037819,53,0,17,0,75,4,176,344,33,0.0378191471099853,0.1622471809387207
0.090654,48042,0,16,0,103,4,176,344,61,0.0906538963317871,0.1622471809387207
0.033774,48042,0,16,0,91,4,176,344,49,0.0337741374969482,0.1622471809387207
0.100692,80,002,16,0,74,6,0,412,0,0.0,0.5314760208129883
0.083217,38762,011,16,0,66,6,0,412,0,0.3793129920959472,0.679002046585083
0.05164,80,010,16,0,66,6,0,412,0,0.0516400337219238,0.679002046585083
0.084233,38763,012,16,0,74,6,0,412,0,0.2190902233123779,0.5314760208129883
0.070454,80,010,16,0,66,6,0,412,0,0.0704538822174072,0.5314760208129883
0.078497,80,011,16,0,66,6,0,412,0,0.0784969329833984,0.5314760208129883
0.107306,38763,011,16,0,66,6,0,412,0,0.1073060035705566,0.5314760208129883
0.056129,80,010,16,0,66,6,0,412,0,0.056128978729248,0.5314760208129883
0.035563,49317,0,16,0,201,3201,509169,643611,159,2.270157814025879,2265.7158529758453
0.020487,33434,0,16,0,191,3201,477179,611621,149,2.24497389793396,2265.7743911743164
0.046211,443,019,16,0,97,30,6511,8507,31,2.3753020763397217,134.13389801979065
0.079463,443,018,16,0,95,715,24763,63401,41,2.125576972961426,110.93428802490234
0.069381,37181,010,16,0,54,715,24763,63401,0,0.0693809986114502,110.93428802490234
0.023886,37181,018,16,0,95,715,24763,63401,41,0.02388596534729,110.93428802490234
0.098553,443,010,17,0,54,715,24763,63401,0,0.0985529422760009,110.93428802490234
0.061017,49317,0,17,0,201,3201,509169,643611,159,0.3989980220794678,2265.7158529758453
0.04689,33434,0,17,0,191,3201,477179,611621,149,0.425400972366333,2265.7743911743164
0.04159,37181,018,17,0,95,715,24763,63401,41,0.1494970321655273,110.93428802490234
0.046468,443,010,17,0,54,715,24763,63401,0,0.0464680194854736,110.93428802490234
0.061985,443,018,17,0,95,715,24763,63401,41,0.0619850158691406,110.93428802490234
0.046586,37181,010,17,0,54,715,24763,63401,0,0.0465860366821289,110.93428802490234
0.07122,49317,0,17,0,201,3201,509169,643611,159,0.3147389888763428,2265.7158529758453
0.089973,33434,0,17,0,191,3201,477179,611621,149,0.3578219413757324,2265.7743911743164
0.08246,443,018,17,0,95,715,24763,63401,41,0.2436530590057373,110.93428802490234
0.027208,37181,010,17,0,54,715,24763,63401,0,0.0272078514099121,110.93428802490234
0.05033,37181,018,17,0,95,715,24763,63401,41,0.0503301620483398,110.93428802490234
0.083794,443,018,17,0,95,715,24763,63401,41,0.0837938785552978,110.93428802490234
0.033673,37181,010,17,0,54,715,24763,63401,0,0.0336730480194091,110.93428802490234
0.015741,37181,018,17,0,95,715,24763,63401,41,0.0157411098480224,110.93428802490234
0.049168,443,010,17,0,54,715,24763,63401,0,0.0491678714752197,110.93428802490234
0.078181,49317,0,17,0,201,3201,509169,643611,159,0.5105280876159668,2265.7158529758453
0.093587,33434,0,14,0,191,3201,477179,611621,149,0.5141420364379883,2265.7743911743164
0.072258,123,0,14,0,90,4,192,360,48,0.0,1.2316901683807373
0.058514,59005,0,14,0,90,4,192,360,48,0.05851411819458,1.2316901683807373
0.078339,49317,0,14,0,201,3201,509169,643611,159,0.3026978969573974,2265.7158529758453
0.076757,37181,018,14,0,95,715,24763,63401,41,0.4576361179351806,110.93428802490234
0.102651,443,010,14,0,54,715,24763,63401,0,0.1026508808135986,110.93428802490234
0.072757,443,018,14,0,95,715,24763,63401,41,0.0727570056915283,110.93428802490234
0.108484,33434,0,14,0,191,3201,477179,611621,149,0.5697600841522217,2265.7743911743164
0.058053,37181,010,14,0,54,715,24763,63401,0,0.1665370464324951,110.93428802490234
0.020232,49317,0,14,0,201,3201,509169,643611,159,0.4389340877532959,2265.7158529758453
0.070068,123,0,14,0,90,346,16608,31140,48,12.029614210128784,1403.6569077968595
0.103358,51279,0,14,0,90,346,16608,31140,48,0.1033577919006347,1403.6569077968595
0.079606,33434,0,14,0,191,3201,477179,611621,149,0.3313169479370117,2265.7743911743164
0.035635,443,018,14,0,95,715,24763,63401,41,0.30889892578125,110.93428802490234
0.077496,37181,010,16,0,54,715,24763,63401,0,0.07749605178833,110.93428802490234
0.02944,37181,018,16,0,95,715,24763,63401,41,0.0294399261474609,110.93428802490234
0.093673,443,010,16,0,54,715,24763,63401,0,0.0936729907989502,110.93428802490234
0.097449,123,0,16,0,90,4,192,360,48,1.1039979457855225,1.2316901683807373
0.069178,59005,0,16,0,90,4,192,360,48,0.0691781044006347,1.2316901683807373
0.028522,123,0,16,0,90,24,1152,2160,48,11.961555004119871,49.26470398902893
0.024203,33321,0,16,0,90,24,1152,2160,48,0.024202823638916,49.26470398902893
0.093745,123,0,16,0,90,40,1920,3600,48,11.64734387397766,119.9721019268036
0.050808,44732,0,16,0,90,40,1920,3600,48,0.0508081912994384,119.9721019268036
0.04214,49317,0,16,0,201,3201,509169,643611,159,0.8953208923339844,2265.7158529758453
0.034495,33434,0,16,0,191,3201,477179,611621,149,0.6767840385437012,2265.7743911743164
0.061253,37181,018,16,0,95,715,24763,63401,41,0.5017931461334229,110.93428802490234
0.068368,443,010,16,0,54,715,24763,63401,0,0.0683679580688476,110.93428802490234
0.085549,443,018,16,0,95,715,24763,63401,41,0.0855488777160644,110.93428802490234
0.040059,37181,010,16,0,54,715,24763,63401,0,0.0400590896606445,110.93428802490234
0.082068,49847,011,16,0,66,30,6511,8507,0,6.711854934692383,92.40115690231325
0.060023,443,010,19,0,66,30,6511,8507,0,0.0600230693817138,92.40115690231325
0.061657,49317,0,19,0,201,3201,509169,643611,159,0.4934720993041992,2265.7158529758453
0.084258,33434,0,19,0,191,3201,477179,611621,149,0.5432350635528564,2265.7743911743164
0.031073,443,018,19,0,95,715,24763,63401,41,0.3190789222717285,110.93428802490234
0.095037,37181,010,19,0,54,715,24763,63401,0,0.0950369834899902,110.93428802490234
0.017172,37181,018,19,0,95,715,24763,63401,41,0.01717209815979,110.93428802490234
0.040215,443,018,19,0,95,715,24763,63401,41,0.0402150154113769,110.93428802490234
0.030368,37181,010,19,0,54,715,24763,63401,0,0.0303680896759033,110.93428802490234
0.024435,37181,018,19,0,95,715,24763,63401,41,0.0244348049163818,110.93428802490234
0.021163,443,010,19,0,54,715,24763,63401,0,0.021162986755371,110.93428802490234
0.023447,49317,0,19,0,201,3201,509169,643611,159,0.3671679496765136,2265.7158529758453
0.039237,33434,0,19,0,191,3201,477179,611621,149,0.3221468925476074,2265.7743911743164
0.049521,37181,018,19,0,95,715,24763,63401,41,0.1122050285339355,110.93428802490234
0.047059,443,010,19,0,54,715,24763,63401,0,0.0470590591430664,110.93428802490234
0.071065,443,018,19,0,95,715,24763,63401,41,0.0710649490356445,110.93428802490234
0.085717,37181,010,19,0,54,715,24763,63401,0,0.085716962814331,110.93428802490234
0.021899,123,0,19,0,90,46,2208,4140,48,7.251232147216797,141.70498394966123
0.053668,41032,0,19,0,90,46,2208,4140,48,0.0536677837371826,141.70498394966123
0.091458,49317,0,19,0,201,3201,509169,643611,159,0.4596240520477295,2265.7158529758453
0.090563,33434,0,18,0,191,3201,477179,611621,149,0.5109500885009766,2265.7743911743164
0.056895,443,018,18,0,95,715,24763,63401,41,0.3144831657409668,110.93428802490234
0.019266,37181,010,18,0,54,715,24763,63401,0,0.0192658901214599,110.93428802490234
0.084417,37181,018,18,0,95,715,24763,63401,41,0.0844171047210693,110.93428802490234
0.070751,443,010,18,0,54,715,24763,63401,0,0.0707509517669677,110.93428802490234
0.09777,49317,0,18,0,201,3201,509169,643611,159,0.4196619987487793,2265.7158529758453
0.026863,33434,0,18,0,191,3201,477179,611621,149,0.3559620380401611,2265.7743911743164
0.036854,37181,018,18,0,95,715,24763,63401,41,0.1614871025085449,110.93428802490234
0.051013,443,010,18,0,54,715,24763,63401,0,0.0510129928588867,110.93428802490234
0.049445,443,018,18,0,95,715,24763,63401,41,0.0494449138641357,110.93428802490234
0.024852,37181,010,18,0,54,715,24763,63401,0,0.0248520374298095,110.93428802490234
0.074173,53,0,18,0,75,4,176,344,33,0.0,0.2090868949890136
0.033658,53,0,18,0,75,4,176,344,33,0.0336580276489257,0.2090868949890136
0.080515,41890,0,18,0,91,4,176,344,49,0.080514907836914,0.2090868949890136
0.094914,41890,0,18,0,103,4,176,344,61,0.0949139595031738,0.2090868949890136
0.025148,80,002,18,0,74,6,0,412,0,0.0,0.5230278968811035
0.079437,33462,012,18,0,74,6,0,412,0,0.0794370174407959,0.5230278968811035
0.040274,80,010,18,0,66,6,0,412,0,0.040273904800415,0.5230278968811035
0.05981,80,011,16,0,66,6,0,412,0,0.059809923171997,0.5230278968811035
0.05729,53,0,16,0,75,4,176,344,33,0.0,0.1450660228729248
0.097733,53,0,16,0,75,4,176,344,33,0.0977330207824707,0.1450660228729248
0.024045,59700,0,16,0,91,4,176,344,49,0.0240449905395507,0.1450660228729248
0.023288,59700,0,16,0,103,4,176,344,61,0.0232880115509033,0.1450660228729248
0.029583,80,002,16,0,74,6,0,412,0,0.0,0.8511860370635986
0.058778,33462,011,16,0,66,6,0,412,0,0.2907171249389648,0.5230278968811035
0.05279,80,010,16,0,66,6,0,412,0,0.0527899265289306,0.5230278968811035
0.0308,33463,012,16,0,74,6,0,412,0,0.1423680782318115,0.8511860370635986
0.094462,80,010,16,0,66,6,0,412,0,0.0944619178771972,0.8511860370635986
0.094498,80,011,16,0,66,6,0,412,0,0.0944979190826416,0.8511860370635986
0.093634,53,0,16,0,75,4,176,344,33,0.0,0.1980340480804443
0.087223,53,0,16,0,75,4,176,344,33,0.0872230529785156,0.1980340480804443
0.083219,47922,0,16,0,91,4,176,344,49,0.0832188129425048,0.1980340480804443
0.027592,47922,0,16,0,103,4,176,344,61,0.0275921821594238,0.1980340480804443
0.03156,80,002,16,0,74,6,0,412,0,0.0,0.592275857925415
0.10028,33463,011,15,0,66,6,0,412,0,0.4235081672668457,0.8511860370635986
0.09635,80,010,15,0,66,6,0,412,0,0.0963499546051025,0.8511860370635986
0.056195,33464,012,15,0,74,6,0,412,0,0.2528250217437744,0.592275857925415
0.090746,80,010,15,0,66,6,0,412,0,0.0907459259033203,0.592275857925415
0.051949,80,011,15,0,66,6,0,412,0,0.0519490242004394,0.592275857925415
0.089008,33464,011,15,0,66,6,0,412,0,0.089008092880249,0.592275857925415
0.107748,80,010,15,0,66,6,0,412,0,0.1077477931976318,0.592275857925415
0.046709,49317,0,15,0,201,3201,509169,643611,159,2.2024359703063965,2265.7158529758453
0.082853,33434,0,15,0,191,3201,477179,611621,149,2.2584259510040283,2265.7743911743164
0.038151,443,018,15,0,95,715,24763,63401,41,2.134413003921509,110.93428802490234
0.094259,37181,010,15,0,54,715,24763,63401,0,0.0942590236663818,110.93428802490234
0.020342,37181,018,15,0,95,715,24763,63401,41,0.0203418731689453,110.93428802490234
0.091687,443,010,15,0,54,715,24763,63401,0,0.0916869640350341,110.93428802490234
0.064263,49317,0,15,0,201,3201,509169,643611,159,0.3915550708770752,2265.7158529758453
0.015193,33434,0,15,0,191,3201,477179,611621,149,0.3238949775695801,2265.7743911743164
0.06504,37181,018,19,0,95,715,24763,63401,41,0.1444959640502929,110.93428802490234
0.043706,443,010,19,0,54,715,24763,63401,0,0.0437061786651611,110.93428802490234
0.08395,443,018,19,0,95,715,24763,63401,41,0.0839500427246093,110.93428802490234
0.019452,37181,010,19,0,54,715,24763,63401,0,0.0194518566131591,110.93428802490234
0.081114,49317,0,19,0,201,3201,509169,643611,159,0.3084549903869629,2265.7158529758453
0.065354,33434,0,19,0,191,3201,477179,611621,149,0.3586158752441406,2265.7743911743164
0.027034,49317,0,19,0,201,3201,509169,643611,159,0.0923879146575927,2265.7158529758453
0.033895,443,018,19,0,95,715,24763,63401,41,0.2073969841003418,110.93428802490234
0.047915,37181,010,19,0,54,715,24763,63401,0,0.047914981842041,110.93428802490234
0.040868,37181,018,19,0,95,715,24763,63401,41,0.0408680438995361,110.93428802490234
0.091597,443,010,19,0,54,715,24763,63401,0,0.0915970802307128,110.93428802490234
0.029407,33434,0,19,0,191,3201,477179,611621,149,0.2707161903381347,2265.7743911743164
0.108536,49317,0,19,0,201,3201,509169,643611,159,0.3522181510925293,2265.7158529758453
0.012731,33434,0,19,0,191,3201,477179,611621,149,0.1212668418884277,2265.7743911743164
0.069401,37181,018,19,0,95,715,24763,63401,41,0.2200748920440673,110.93428802490234
0.072703,443,010,19,0,54,715,24763,63401,0,0.0727031230926513,110.93428802490234
0.018824,443,018,19,0,95,715,24763,63401,41,0.0188238620758056,110.93428802490234
0.020697,37181,010,19,0,54,715,24763,63401,0,0.0206971168518066,110.93428802490234
0.070356,49317,0,19,0,201,3201,509169,643611,159,0.264711856842041,2265.7158529758453
0.070478,33434,0,17,0,191,3201,477179,611621,149,0.3224589824676513,2265.7743911743164
0.047753,443,018,17,0,95,715,24763,63401,41,0.188586950302124,110.93428802490234
0.086385,37181,010,17,0,54,715,24763,63401,0,0.0863850116729736,110.93428802490234
0.076358,37181,018,17,0,95,715,24763,63401,41,0.0763580799102783,110.93428802490234
0.077364,443,010,17,0,54,715,24763,63401,0,0.0773639678955078,110.93428802490234
0.059048,49317,0,17,0,201,3201,509169,643611,159,0.4173860549926758,2265.7158529758453
0.033104,123,0,17,0,90,40,1920,3600,48,5.844319820404053,119.9721019268036
0.028939,44732,0,17,0,90,40,1920,3600,48,0.0289390087127685,119.9721019268036
0.094532,33434,0,17,0,191,3201,477179,611621,149,0.5034830570220947,2265.7743911743164
0.076878,123,0,17,0,90,346,16608,31140,48,6.724424123764038,1403.6569077968595
0.02716,51279,0,17,0,90,346,16608,31140,48,0.0271599292755126,1403.6569077968595
0.077779,37181,018,17,0,95,715,24763,63401,41,0.397439956665039,110.93428802490234
0.057615,443,010,17,0,54,715,24763,63401,0,0.057615041732788,110.93428802490234
0.037585,443,018,17,0,95,715,24763,63401,41,0.0375850200653076,110.93428802490234
0.032692,37181,010,17,0,54,715,24763,63401,0,0.0326919555664062,110.93428802490234
0.017676,123,0,17,0,90,24,1152,2160,48,6.4397289752960205,49.26470398902893
0.099427,33321,0,17,0,90,24,1152,2160,48,0.0994269847869873,49.26470398902893
0.068919,49317,0,17,0,201,3201,509169,643611,159,0.652306079864502,2265.7158529758453
0.051909,33434,0,17,0,191,3201,477179,611621,149,0.5476400852203369,2265.7743911743164
0.037624,443,018,17,0,95,715,24763,63401,41,0.275554895401001,110.93428802490234
0.108125,37181,010,17,0,54,715,24763,63401,0,0.1081249713897705,110.93428802490234
0.01344,37181,018,17,0,95,715,24763,63401,41,0.0134401321411132,110.93428802490234
0.091562,443,010,17,0,54,715,24763,63401,0,0.0915620326995849,110.93428802490234
0.048838,49317,0,17,0,201,3201,509169,643611,159,0.3514978885650635,2265.7158529758453
0.048686,33434,0,17,0,191,3201,477179,611621,149,0.3482749462127685,2265.7743911743164
0.044269,37181,018,17,0,95,715,24763,63401,41,0.1417930126190185,110.93428802490234
0.075081,443,018,17,0,95,715,24763,63401,41,0.0750808715820312,110.93428802490234
0.037714,37181,018,17,0,95,715,24763,63401,41,0.0377140045166015,110.93428802490234
0.032474,443,010,17,0,54,715,24763,63401,0,0.0324740409851074,110.93428802490234
0.054534,443,018,17,0,95,715,24763,63401,41,0.0545339584350585,110.93428802490234
0.060292,37181,010,17,0,54,715,24763,63401,0,0.0602920055389404,110.93428802490234
0.106499,37181,018,17,0,95,715,24763,63401,41,0.1064989566802978,110.93428802490234
0.074308,37181,010,17,0,54,715,24763,63401,0,0.074308156967163,110.93428802490234
0.065007,443,010,17,0,54,715,24763,63401,0,0.0650069713592529,110.93428802490234
0.072516,49317,0,13,0,201,3201,509169,643611,159,0.6713800430297852,2265.7158529758453
0.043366,33434,0,13,0,191,3201,477179,611621,149,0.6660599708557129,2265.7743911743164
0.103728,123,0,13,0,90,46,2208,4140,48,6.362548112869263,141.70498394966123
0.032018,41032,0,13,0,90,46,2208,4140,48,0.0320179462432861,141.70498394966123
0.0866,443,018,13,0,95,715,24763,63401,41,0.3382279872894287,110.93428802490234
0.097693,37181,010,13,0,54,715,24763,63401,0,0.0976929664611816,110.93428802490234
0.106226,37181,018,13,0,95,715,24763,63401,41,0.1062259674072265,110.93428802490234
0.05246,443,010,13,0,54,715,24763,63401,0,0.0524599552154541,110.93428802490234
0.074728,49317,0,13,0,201,3201,509169,643611,159,0.5968189239501953,2265.7158529758453
0.064263,33434,0,13,0,191,3201,477179,611621,149,0.6177160739898682,2265.7743911743164
0.085475,37181,018,13,0,95,715,24763,63401,41,0.2244660854339599,110.93428802490234
0.076252,443,010,13,0,54,715,24763,63401,0,0.0762519836425781,110.93428802490234
0.078921,443,018,13,0,95,715,24763,63401,41,0.0789210796356201,110.93428802490234
0.05432,37181,010,15,0,54,715,24763,63401,0,0.0543198585510253,110.93428802490234
0.077487,49317,0,15,0,201,3201,509169,643611,159,0.4367179870605469,2265.7158529758453
0.07874,53,0,15,0,75,4,176,344,33,0.0,0.2623350620269775
0.09787,53,0,15,0,75,4,176,344,33,0.097869873046875,0.2623350620269775
0.062089,35578,0,15,0,91,4,176,344,49,0.062089204788208,0.2623350620269775
0.102376,35578,0,15,0,103,4,176,344,61,0.1023759841918945,0.2623350620269775
0.095658,80,002,15,0,74,6,0,412,0,0.0,0.6724531650543213
0.031843,53183,012,15,0,74,6,0,412,0,0.0318431854248046,0.6724531650543213
0.017401,80,010,15,0,66,6,0,412,0,0.0174009799957275,0.6724531650543213
0.065438,80,011,15,0,66,6,0,412,0,0.0654380321502685,0.6724531650543213
0.042139,53,0,15,0,75,4,176,344,33,0.0,0.2445390224456787
0.062574,53,0,15,0,75,4,176,344,33,0.0625741481781005,0.2445390224456787
0.09347,40891,0,15,0,91,4,176,344,49,0.0934698581695556,0.2445390224456787
0.088495,40891,0,15,0,103,4,176,344,61,0.0884950160980224,0.2445390224456787
0.068484,80,002,15,0,74,6,0,412,0,0.0,0.7592859268188477
0.103087,53183,011,15,0,66,6,0,412,0,0.4582488536834717,0.6724531650543213
0.099522,80,010,15,0,66,6,0,412,0,0.0995221138000488,0.6724531650543213
0.071931,53184,012,15,0,74,6,0,412,0,0.2745399475097656,0.7592859268188477
0.019806,80,010,15,0,66,6,0,412,0,0.0198061466217041,0.7592859268188477
0.053203,80,011,15,0,66,6,0,412,0,0.0532028675079345,0.7592859268188477
0.103628,53,0,15,0,75,4,176,344,33,0.0,0.1410419940948486
0.021269,53,0,15,0,75,4,176,344,33,0.0212690830230712,0.1410419940948486
0.087149,53596,0,15,0,91,4,176,344,49,0.087148904800415,0.1410419940948486
0.032624,53596,0,15,0,103,4,176,344,61,0.0326240062713623,0.1410419940948486
0.045954,80,002,15,0,74,6,0,412,0,0.0,0.4423501491546631
0.081864,53184,011,15,0,66,6,0,412,0,0.3724880218505859,0.7592859268188477
0.039249,80,010,15,0,66,6,0,412,0,0.0392489433288574,0.7592859268188477
0.066227,53185,012,15,0,74,6,0,412,0,0.1873400211334228,0.4423501491546631
0.081146,80,010,15,0,66,6,0,412,0,0.0811460018157959,0.4423501491546631
0.064899,80,011,15,0,66,6,0,412,0,0.064899206161499,0.4423501491546631
0.092941,53185,011,18,0,66,6,0,412,0,0.0929408073425293,0.4423501491546631
0.016024,80,010,18,0,66,6,0,412,0,0.016024112701416,0.4423501491546631
0.07721,33434,0,18,0,191,3201,477179,611621,149,2.43676495552063,2265.7743911743164
0.075198,443,018,18,0,95,715,24763,63401,41,2.2169950008392334,110.93428802490234
0.020022,37181,010,18,0,54,715,24763,63401,0,0.0200221538543701,110.93428802490234
0.024008,37181,018,18,0,95,715,24763,63401,41,0.02400803565979,110.93428802490234
0.104191,443,010,18,0,54,715,24763,63401,0,0.1041908264160156,110.93428802490234
0.063749,49317,0,18,0,201,3201,509169,643611,159,2.351478099822998,2265.7158529758453
0.077537,33434,0,18,0,191,3201,477179,611621,149,0.3647050857543945,2265.7743911743164
0.093904,49317,0,18,0,201,3201,509169,643611,159,0.1714410781860351,2265.7158529758453
0.045879,37181,018,18,0,95,715,24763,63401,41,0.2810690402984619,110.93428802490234
0.01157,443,018,18,0,95,715,24763,63401,41,0.0115699768066406,110.93428802490234
0.051665,37181,018,18,0,95,715,24763,63401,41,0.0516650676727294,110.93428802490234
0.015948,443,010,18,0,54,715,24763,63401,0,0.0159480571746826,110.93428802490234
0.086419,443,018,18,0,95,715,24763,63401,41,0.086418867111206,110.93428802490234
0.049492,37181,010,18,0,54,715,24763,63401,0,0.0494921207427978,110.93428802490234
0.096936,37181,018,18,0,95,715,24763,63401,41,0.0969359874725341,110.93428802490234
0.020419,37181,010,18,0,54,715,24763,63401,0,0.0204188823699951,110.93428802490234
0.05478,443,010,14,0,54,715,24763,63401,0,0.0547800064086914,110.93428802490234
0.077409,33434,0,14,0,191,3201,477179,611621,149,0.6044209003448486,2265.7743911743164
0.079245,49317,0,14,0,201,3201,509169,643611,159,0.5897619724273682,2265.7158529758453
0.044017,33434,0,14,0,191,3201,477179,611621,149,0.1232619285583496,2265.7743911743164
0.087862,443,018,14,0,95,715,24763,63401,41,0.2885329723358154,110.93428802490234
0.062217,37181,010,14,0,54,715,24763,63401,0,0.0622169971466064,110.93428802490234
0.097969,37181,018,14,0,95,715,24763,63401,41,0.0979690551757812,110.93428802490234
0.020514,443,010,14,0,54,715,24763,63401,0,0.0205140113830566,110.93428802490234
0.088399,49317,0,14,0,201,3201,509169,643611,159,0.4009778499603271,2265.7158529758453
0.089378,33434,0,14,0,191,3201,477179,611621,149,0.4463391304016113,2265.7743911743164
0.08538,37181,018,14,0,95,715,24763,63401,41,0.2631571292877197,110.93428802490234
0.084674,443,010,14,0,54,715,24763,63401,0,0.0846738815307617,110.93428802490234
0.069255,443,018,14,0,95,715,24763,63401,41,0.0692551136016845,110.93428802490234
0.041084,37181,010,14,0,54,715,24763,63401,0,0.041083812713623,110.93428802490234
0.074159,49317,0,18,0,201,3201,509169,643611,159,0.4439301490783691,2265.7158529758453
0.043525,33434,0,18,0,191,3201,477179,611621,149,0.3980770111083984,2265.7743911743164
0.071859,443,018,18,0,95,715,24763,63401,41,0.1895430088043213,110.93428802490234
0.090956,37181,010,18,0,54,715,24763,63401,0,0.0909559726715087,110.93428802490234
0.089549,37181,018,18,0,95,715,24763,63401,41,0.0895490646362304,110.93428802490234
0.095348,443,010,18,0,54,715,24763,63401,0,0.0953481197357177,110.93428802490234
0.064359,49317,0,18,0,201,3201,509169,643611,159,0.4555959701538086,2265.7158529758453
0.037769,33434,0,18,0,191,3201,477179,611621,149,0.4498400688171386,2265.7743911743164
0.070077,123,0,18,0,90,346,16608,31140,48,6.969139099121094,1403.6569077968595
0.016197,51279,0,18,0,90,346,16608,31140,48,0.0161969661712646,1403.6569077968595
0.031242,37181,018,18,0,95,715,24763,63401,41,0.2196438312530517,110.93428802490234
0.078763,443,010,18,0,54,715,24763,63401,0,0.0787630081176757,110.93428802490234
0.059743,443,018,18,0,95,715,24763,63401,41,0.0597431659698486,110.93428802490234
0.01938,37181,010,18,0,54,715,24763,63401,0,0.0193798542022705,110.93428802490234
0.03876,123,0,18,0,90,40,1920,3600,48,7.411793947219849,119.9721019268036
0.030216,44732,0,18,0,90,40,1920,3600,48,0.0302162170410156,119.9721019268036
0.079814,49317,0,18,0,201,3201,509169,643611,159,0.461961030960083,2265.7158529758453
0.025234,33434,0,18,0,191,3201,477179,611621,149,0.4494259357452392,2265.7743911743164
0.043072,123,0,17,0,90,4,192,360,48,0.0,3.014963865280152
0.036075,47816,0,17,0,90,4,192,360,48,0.0360748767852783,3.014963865280152
0.094627,123,0,17,0,90,24,1152,2160,48,7.199488162994385,49.26470398902893
0.10416,33321,0,17,0,90,24,1152,2160,48,0.1041598320007324,49.26470398902893
0.014923,443,018,17,0,95,715,24763,63401,41,0.4668810367584228,110.93428802490234
0.030072,37181,010,17,0,54,715,24763,63401,0,0.0300719738006591,110.93428802490234
0.056773,37181,018,17,0,95,715,24763,63401,41,0.0567729473114013,110.93428802490234
0.077077,443,010,17,0,54,715,24763,63401,0,0.0770771503448486,110.93428802490234
0.076579,443,018,17,0,91,28,6248,7788,37,19.60030484199524,24.512485027313232
0.048052,443,014,17,0,54,28,6248,7788,0,0.0480520725250244,24.512485027313232
0.016463,53,0,17,0,88,2,330,414,46,0.0,0.0308239459991455
0.030824,37775,0,17,0,326,2,330,414,284,0.0308239459991455,0.0308239459991455
0.078327,443,002,17,0,74,30,7692,9340,0,0.0,22.68941307067871
0.075708,52327,012,17,0,62,30,7692,9340,0,0.0757081508636474,22.68941307067871
0.048018,443,010,17,0,54,30,7692,9340,0,0.0480179786682128,22.68941307067871
0.096185,443,018,17,0,571,30,7692,9340,517,0.0961849689483642,22.68941307067871
0.058629,52327,010,17,0,54,30,7692,9340,0,0.058629035949707,22.68941307067871
0.083158,52327,010,18,0,1514,30,7692,9340,1460,0.0831580162048339,22.68941307067871
0.057176,52327,010,18,0,1514,30,7692,9340,1460,0.057175874710083,22.68941307067871
0.063193,52327,018,18,0,109,30,7692,9340,55,0.0631930828094482,22.68941307067871
0.089709,443,010,18,0,54,30,7692,9340,0,0.0897090435028076,22.68941307067871
0.029819,443,010,18,0,54,30,7692,9340,0,0.0298190116882324,22.68941307067871
0.030482,443,010,18,0,54,30,7692,9340,0,0.0304818153381347,22.68941307067871
0.040981,443,018,18,0,380,30,7692,9340,326,0.0409810543060302,22.68941307067871
0.055936,52327,010,18,0,1514,30,7692,9340,1460,0.0559360980987548,22.68941307067871
0.092497,443,010,18,0,54,30,7692,9340,0,0.0924968719482421,22.68941307067871
0.05874,52327,018,18,0,60,30,7692,9340,6,0.0587401390075683,22.68941307067871
0.03663,52327,018,18,0,107,30,7692,9340,53,0.0366299152374267,22.68941307067871
0.034742,443,010,18,0,54,30,7692,9340,0,0.0347421169281005,22.68941307067871
0.024502,443,010,18,0,54,30,7692,9340,0,0.0245018005371093,22.68941307067871
0.073702,443,010,18,0,1514,30,7692,9340,1460,0.0737020969390869,22.68941307067871
0.07919,443,018,18,0,396,30,7692,9340,342,0.0791900157928466,22.68941307067871
0.031957,52327,010,18,0,54,30,7692,9340,0,0.0319569110870361,22.68941307067871
0.056398,443,018,18,0,368,30,7692,9340,314,0.0563981533050537,22.68941307067871
0.04765,52327,018,18,0,219,30,7692,9340,165,0.04764986038208,22.68941307067871
0.058036,443,010,14,0,54,30,7692,9340,0,0.0580360889434814,22.68941307067871
0.089341,49317,0,14,0,201,3201,509169,643611,159,2.144636869430542,2265.7158529758453
0.060289,52327,018,14,0,91,30,7692,9340,37,0.149630069732666,22.68941307067871
0.045256,52327,011,14,0,54,30,7692,9340,0,0.0452558994293212,22.68941307067871
0.063313,443,010,14,0,54,30,7692,9340,0,0.0633130073547363,22.68941307067871
0.061187,443,010,14,0,54,30,7692,9340,0,0.0611870288848876,22.68941307067871
